open_time,open,high,low,close,volume,close_time,return_1h,target,lag_return_1h,lag_return_2h,lag_return_6h,rolling_mean_6h,rolling_mean_24h,rolling_std_6h,rolling_std_24h,ema_12,ema_26,macd,rsi_14,dist_from_ma_24h,volume_change_1h,volume_zscore_24h,hour_of_day,day_of_week
2026-06-13 08:00:00+00:00,63845.99,63910.0,63766.18,63806.0,14517575.9993179,2026-06-13 08:59:59.999000+00:00,-0.0006265075337530401,0,0.0017299555947731804,0.0023859764786848814,-0.00300573844154306,63669.29666666667,63655.93583333333,145.04238025829588,182.91750261076052,63675.53927284538,63584.39412506705,91.14514777833392,54.19865642994243,0.8203926060919378,-0.47924029143068814,-1.0308111734179868,8,5
2026-06-13 09:00:00+00:00,63806.0,63867.65,63742.57,63743.12,19263895.1070584,2026-06-13 09:59:59.999000+00:00,-0.0009854872582515384,1,-0.0006265075337530401,0.0017299555947731804,-0.0017913141766467966,63704.48333333334,63655.52708333333,129.89023146866268,182.70216845334116,63685.936307792246,63596.151597284304,89.78471050794178,55.95436214597019,0.479430087821017,0.32693606067317993,-0.7623323046849348,9,5
2026-06-13 10:00:00+00:00,63743.13,63908.48,63726.57,63843.01,12046390.1161171,2026-06-13 10:59:59.999000+00:00,0.0015670710815536282,1,-0.0009854872582515384,-0.0006265075337530401,-0.00031464458855379185,63759.65,63661.40208333333,98.22509640769786,186.48961991439793,63710.10149120882,63614.43740489287,95.66408631594823,65.74113285338765,0.9738231905348742,-0.3746648821969948,-1.0184521377038065,10,5
2026-06-13 11:00:00+00:00,63843.01,63984.53,63843.01,63971.28,30624976.0800457,2026-06-13 11:59:59.999000+00:00,0.0020091471251120208,1,0.0015670710815536282,-0.0009854872582515384,0.0011339587583514277,63824.19166666667,63669.954999999994,86.24611284545256,195.96234681893398,63750.28280025362,63640.87018971562,109.41261053799826,68.399174528302,1.537667847376944,1.5422533875166429,-0.1454004503260956,11,5
2026-06-13 12:00:00+00:00,63971.28,64214.0,63921.33,64133.12,56219033.4310435,2026-06-13 12:59:59.999000+00:00,0.002529885286022271,0,0.0020091471251120208,0.0015670710815536282,0.0023859764786848814,63890.42166666667,63697.77208333334,140.34707001192717,212.3759635670912,63809.18083098383,63677.333138625574,131.8476923582566,71.19787188306125,2.0498926025078914,0.8357249744163591,1.0091527823800441,12,5
2026-06-13 13:00:00+00:00,64133.12,64245.88,64060.0,64102.69,32064850.2537305,2026-06-13 13:59:59.999000+00:00,-0.0004744818277981899,1,0.002529885286022271,0.0020091471251120208,0.0017299555947731804,63933.20333333334,63734.17166666667,161.6102937034685,203.2227663194335,63854.336087755546,63708.84105428294,145.49503347260907,68.1352615435861,1.8133713068056652,-0.4296442272871831,-0.07932467111340002,13,5
2026-06-13 14:00:00+00:00,64102.61,64233.73,64090.09,64220.97,13248784.9902797,2026-06-13 14:59:59.999000+00:00,0.0018451643760970526,1,-0.0004744818277981899,0.002529885286022271,-0.0006265075337530401,64002.365,63743.37916666667,183.58561205670702,220.0955218429259,63910.74130502393,63746.77653174346,163.96477328046603,70.16968311094377,2.1699252639686475,-0.5868128219704283,-0.9069774823743647,14,5
2026-06-13 15:00:00+00:00,64220.96,64350.0,64186.97,64296.15,37596919.9238103,2026-06-13 15:59:59.999000+00:00,0.0011706456629352324,0,0.0018451643760970526,-0.0004744818277981899,-0.0009854872582515384,64094.53666666666,63772.67625,165.31566420299478,244.63948167719514,63970.034950404865,63787.47086272543,182.56408767943503,66.64414807066498,2.1397762389422277,1.8377636101268315,0.7419388115469838,15,5
2026-06-13 16:00:00+00:00,64296.15,64307.52,63920.05,64029.17,46170392.3861442,2026-06-13 16:59:59.999000+00:00,-0.0041523481577047106,0,0.0011706456629352324,0.0018451643760970526,0.0015670710815536282,64125.56333333333,63774.62166666667,119.89792071119912,246.55853407346115,63979.13265034258,63805.37450252355,173.75814781903318,63.19657789962378,1.0324052837590416,0.22803656468955258,1.4867365917134225,16,5
2026-06-13 17:00:00+00:00,64029.17,64120.0,63944.0,63971.19,19324339.8187672,2026-06-13 17:59:59.999000+00:00,-0.0009055247787843612,1,-0.0041523481577047106,0.0011706456629352324,0.0020091471251120208,64125.54833333334,63779.027916666666,119.92108630624048,249.18307620362964,63977.91070413603,63817.65713196625,160.2535721697859,65.73356929448113,0.7711682761966693,-0.5814560193218876,-0.7199374994642931,17,5
2026-06-13 18:00:00+00:00,63971.2,64282.19,63971.19,64161.46,17871283.3988854,2026-06-13 18:59:59.999000+00:00,0.002974307653179409,1,-0.0009055247787843612,-0.0041523481577047106,0.002529885286022271,64130.27166666667,63798.50541666666,120.83359889065383,260.27078919807906,64006.14905734587,63843.12401107986,163.0250462660115,70.73608388303887,1.3945267713354994,-0.07519306912987722,-0.7750041034375537,18,5
2026-06-13 19:00:00+00:00,64161.46,64333.62,64152.0,64296.59,19827452.1537693,2026-06-13 19:59:59.999000+00:00,0.0021060929723231148,0,0.002974307653179409,-0.0009055247787843612,-0.0004744818277981899,64162.58833333334,63827.97708333333,136.84928286570684,275.1681871957346,64050.83227929266,63876.7140843332,174.1181949594611,71.8697440304463,1.7030054289427288,0.10945877311787822,-0.5765988269271278,19,5
2026-06-13 20:00:00+00:00,64296.59,64296.6,64226.83,64278.31,11522212.6462792,2026-06-13 20:59:59.999000+00:00,-0.00028430745705176896,1,0.0021060929723231148,0.002974307653179409,0.0018451643760970526,64172.145,63862.53166666667,143.57836673464647,277.56886049374907,64085.82885170918,63906.46192993815,179.36692177102668,68.13802509911956,1.4979285954257524,-0.4188757810675755,-1.1912635716318012,20,5
2026-06-13 21:00:00+00:00,64278.31,64762.77,64226.38,64471.04,35610734.737562,2026-06-13 21:59:59.999000+00:00,0.002998367567535576,0,-0.00028430745705176896,0.0021060929723231148,0.0011706456629352324,64201.293333333335,63904.158333333326,185.43838111579575,291.04038023015545,64145.09210529238,63948.28252772051,196.80957757186843,69.80305929765433,1.9477766838346757,2.0906159980532526,0.6748484496618935,21,5
2026-06-13 22:00:00+00:00,64471.04,64556.0,64383.61,64456.47,20391761.9535613,2026-06-13 22:59:59.999000+00:00,-0.00022599294194725061,1,0.002998367567535576,-0.00028430745705176896,-0.0041523481577047106,64272.50999999999,63943.92791666667,188.14609941255864,298.80643328202996,64192.996396785864,63985.92604418566,207.07035260020348,70.94628101834871,1.7152980198708383,-0.4273703672827569,-0.4683714794955466,22,5
2026-06-13 23:00:00+00:00,64456.46,64596.99,64382.42,64458.01,37980141.5370796,2026-06-13 23:59:59.999000+00:00,2.389209337705367e-05,1,-0.00022599294194725061,0.002998367567535576,-0.0009055247787843612,64353.64666666667,63980.51125,127.36744415589234,305.9756680290424,64233.76772035727,64020.89522609783,212.87249425943446,73.9675600286985,1.5605775226371135,0.8625237791404583,0.9265181033532548,23,5
2026-06-14 00:00:00+00:00,64458.01,64579.03,64380.7,64565.0,38360819.8281586,2026-06-14 00:59:59.999000+00:00,0.001659840258797951,0,2.389209337705367e-05,-0.00022599294194725061,0.002974307653179409,64420.90333333333,64020.71916666667,111.09103524040681,317.0057726065487,64284.726532609995,64061.19928342392,223.5272491860742,74.09090605751203,1.7169429719151013,0.010023087741980907,0.9474873484245463,0,6
2026-06-14 01:00:00+00:00,64565.01,64710.0,64507.25,64563.0,53052668.572837,2026-06-14 01:59:59.999000+00:00,-3.097653527450728e-05,0,0.001659840258797951,2.389209337705367e-05,0.0021060929723231148,64465.30499999999,64050.932083333326,104.5128703754035,332.97509287502135,64327.53783528538,64098.369706874,229.16812841138017,71.56099693922178,1.537856517270718,0.38299099994452956,1.8974223906568377,1,6
2026-06-14 02:00:00+00:00,64563.0,64636.0,64476.01,64490.01,16801813.1703128,2026-06-14 02:59:59.999000+00:00,-0.0011305236745503544,1,-3.097653527450728e-05,0.001659840258797951,-0.00028430745705176896,64500.588333333326,64086.09875,50.57356167764295,332.91938857137944,64352.53355293378,64127.38009895741,225.1534539763743,63.90462461526481,1.2132403935176765,-0.6832993773490343,-0.7456997705053116,2,6
2026-06-14 03:00:00+00:00,64490.01,64545.4,64466.0,64545.3,10041878.7165137,2026-06-14 03:59:59.999000+00:00,0.000857342090658797,0,-0.0011305236745503544,-3.097653527450728e-05,0.002998367567535576,64512.965000000004,64128.31958333333,50.98110153863228,323.71957378791484,64382.18992940551,64158.337128664265,223.85280074124603,66.9166265354952,1.2880914545496644,-0.4023336282386033,-1.1937615683144582,3,6
2026-06-14 04:00:00+00:00,64545.3,64563.48,64325.61,64339.07,16344828.7656715,2026-06-14 04:59:59.999000+00:00,-0.0031951203263445027,0,0.000857342090658797,-0.0011305236745503544,-0.00022599294194725061,64493.39833333334,64162.78041666667,86.8861587409891,298.281118878708,64375.556094112355,64171.72474876321,203.8313453491428,54.22945794178313,0.5910182447887933,0.6276664185151632,-0.7810749423581077,4,6
2026-06-14 05:00:00+00:00,64339.07,64411.2,64293.41,64338.0,27638186.3056016,2026-06-14 05:59:59.999000+00:00,-1.663064138168746e-05,0,-0.0031951203263445027,0.000857342090658797,2.389209337705367e-05,64473.39666666667,64194.19583333333,107.92768945349317,273.3377406860502,64369.77823347969,64184.04143404001,185.73679943967727,51.582769184221426,0.5261043217293544,0.6909437658746946,0.09383746928290511,5,6
2026-06-14 06:00:00+00:00,64338.0,64487.8,64232.12,64286.1,54024331.0165145,2026-06-14 06:59:59.999000+00:00,-0.0008066772358481522,1,-1.663064138168746e-05,-0.0031951203263445027,0.001659840258797951,64426.91333333334,64217.1275,119.97216323290219,255.7219042992579,64356.904659098196,64191.601327814824,165.30333128337224,61.60510221595896,0.26971682456768087,0.9546988510445442,1.8310636095354937,6,6
2026-06-14 07:00:00+00:00,64286.1,64445.95,64214.0,64429.39,16517739.6561418,2026-06-14 07:59:59.999000+00:00,0.0022289421819023936,1,-0.0008066772358481522,-1.663064138168746e-05,-3.097653527450728e-05,64404.645,64241.43541666667,100.4767443447561,246.4701830392491,64368.056250006164,64209.21530353225,158.84094647391612,69.21528500016764,0.7625854820069715,-0.6942536937460169,-0.7499903078741023,7,6
2026-06-14 08:00:00+00:00,64429.39,64513.82,64392.0,64456.33,12420567.9508623,2026-06-14 08:59:59.999000+00:00,0.0004181321598730747,1,0.0022289421819023936,-0.0008066772358481522,-0.0011305236745503544,64399.03166666667,64268.5325,95.57508012442192,231.8308331506739,64381.63682692829,64227.52009586319,154.11673106509988,64.32868458136943,0.8100626540816738,-0.24804675400947174,-1.0207734300498161,8,6
2026-06-14 09:00:00+00:00,64456.33,64617.99,64321.18,64616.0,15298521.4871383,2026-06-14 09:59:59.999000+00:00,0.002477181061968592,0,0.0004181321598730747,0.0022289421819023936,0.000857342090658797,64410.815,64304.902500000004,118.76087770861095,213.56966406315937,64417.692699708554,64256.29638505851,161.3963146500464,65.15961233613997,1.4566558474708973,0.23170869058980492,-0.8053959506577133,9,6
2026-06-14 10:00:00+00:00,64616.0,64664.0,64498.01,64521.13,11891057.7727489,2026-06-14 10:59:59.999000+00:00,-0.001468212207502817,1,0.002477181061968592,0.0004181321598730747,-0.0031951203263445027,64441.15833333333,64333.1575,120.01539676549046,193.74180509856018,64433.606130522625,64275.91368986899,157.69244065363455,60.74348718674774,0.9702216819151189,-0.22273157031900803,-1.036514803619176,10,6
2026-06-14 11:00:00+00:00,64521.13,64641.9,64460.0,64546.0,14730769.1181398,2026-06-14 11:59:59.999000+00:00,0.0003854551214463875,0,-0.001468212207502817,0.002477181061968592,-1.663064138168746e-05,64475.825000000004,64357.104166666664,114.15598448658862,182.2455794798944,64450.89749505761,64295.920083212026,154.97741184558254,53.89515911122189,1.0364906181670928,0.23881065920802702,-0.7878411825848628,11,6
2026-06-14 12:00:00+00:00,64546.01,64560.66,64295.06,64327.53,21519597.6294215,2026-06-14 12:59:59.999000+00:00,-0.003384717875623555,0,0.0003854551214463875,-0.001468212207502817,-0.0008066772358481522,64482.73,64365.20458333333,100.8639690082653,176.07314450086733,64431.917880433364,64298.26155852965,133.65632190371252,44.47140946043284,-0.21397120747819579,0.46086042465507004,-0.25885333042732184,12,6
2026-06-14 13:00:00+00:00,64327.54,64398.14,64244.0,64317.99,19849141.9385802,2026-06-14 13:59:59.999000+00:00,-0.0001483035334949312,0,-0.003384717875623555,0.0003854551214463875,0.0022289421819023936,64464.16333333333,64374.175416666665,120.90780500353182,167.3871054890228,64414.39051421285,64299.72292456449,114.66758964835753,44.03723639832372,-0.3356615582934002,-0.0776248571003697,-0.34619383580616503,13,6
2026-06-14 14:00:00+00:00,64318.0,64341.43,63866.66,63983.55,50061740.3058094,2026-06-14 14:59:59.999000+00:00,-0.0051997893590890465,1,-0.0001483035334949312,-0.003384717875623555,0.0004181321598730747,64385.36666666667,64364.28291666667,230.98390141045033,183.11220485428242,64348.1073581801,64276.30270793009,71.80465025001467,29.25719015104511,-2.0792328778392926,1.522111054508903,1.6945180887520617,14,6
2026-06-14 15:00:00+00:00,63983.56,64153.75,63980.35,64025.07,23501044.2526858,2026-06-14 15:59:59.999000+00:00,0.0006489167918941607,0,-0.0051997893590890465,-0.0001483035334949312,0.002477181061968592,64286.878333333334,64352.98791666667,238.8263202848864,195.44300736393816,64298.409303075474,64257.692877713045,40.71642536242871,31.336002609136187,-1.6778186187856312,-0.5305587838312,-0.13937448991832488,15,6
2026-06-14 16:00:00+00:00,64025.06,64208.92,63936.0,63942.63,16443305.8267027,2026-06-14 16:59:59.999000+00:00,-0.001287620614862317,0,0.0006489167918941607,-0.0051997893590890465,-0.001468212207502817,64190.46166666667,64349.38208333333,242.0934060664284,202.35320151221015,64243.67402567925,64234.35488677134,9.319138907907472,31.131854343899462,-2.010109453636636,-0.3003159497976994,-0.5814373661356865,16,6
2026-06-14 17:00:00+00:00,63942.63,64019.38,63694.11,63732.64,39443980.3827448,2026-06-14 17:59:59.999000+00:00,-0.0032840375818135037,1,-0.001287620614862317,0.0006489167918941607,0.0003854551214463875,64054.90166666667,64339.442500000005,230.64265724466074,226.19223024998163,64165.05340634398,64197.19082108457,-32.13741474059498,24.687274177070066,-2.682684985816636,1.3987865213022261,1.053539653133483,17,6
2026-06-14 18:00:00+00:00,63732.65,63813.3,63678.83,63813.3,16501211.6974664,2026-06-14 18:59:59.999000+00:00,0.001265599542087159,0,-0.0032840375818135037,-0.001287620614862317,-0.003384717875623555,63969.19666666666,64324.93583333333,202.9547987875589,248.19739641618324,64110.93749767567,64168.7544639672,-57.816966291524295,32.233538559273526,-2.0614069314224532,-0.5816544999427837,-0.6197232447482166,18,6
2026-06-14 19:00:00+00:00,63813.3,63861.86,63734.71,63802.0,6864829.7572355,2026-06-14 19:59:59.999000+00:00,-0.0001770790728579108,1,0.001265599542087159,-0.0032840375818135037,-0.0001483035334949312,63883.198333333334,64304.32791666666,116.51343931460966,270.2101215021709,64063.408651879414,64141.587466636294,-78.17881475688046,32.01221558493869,-1.8590270189513454,-0.5839802625955324,-1.2420174081275202,19,6
2026-06-14 20:00:00+00:00,63801.99,64092.4,63794.09,64008.64,15558343.4033997,2026-06-14 20:59:59.999000+00:00,0.0032387699445157736,1,-0.0001770790728579108,0.001265599542087159,-0.0051997893590890465,63887.380000000005,64293.09166666667,121.19170303387716,276.86404268775675,64054.98270543643,64131.73950614472,-76.75680070828821,41.56471933067425,-1.0274055955596524,1.266384448500165,-0.6461507287389489,20,6
2026-06-14 21:00:00+00:00,64008.64,65666.0,64007.24,65311.59,192087413.00333568,2026-06-14 21:59:59.999000+00:00,0.020355845710829046,1,0.0032387699445157736,-0.0001770790728579108,0.0006489167918941607,64101.799999999996,64328.114583333336,601.1650545434246,345.10677554555025,64248.30690460005,64219.135839022885,29.17106557716761,65.72941554042,2.8497713935403537,11.346263867743277,4.354122299023238,21,6
2026-06-14 22:00:00+00:00,65311.59,65580.0,64946.12,65426.78,101390712.6822947,2026-06-14 22:59:59.999000+00:00,0.0017636992147949115,1,0.020355845710829046,0.0032387699445157736,-0.001287620614862317,64349.158333333326,64368.54416666666,796.2558828798744,411.2880692526001,64429.610457738505,64308.590962058224,121.01949568028067,66.77499092496234,2.5729796520876094,-0.4721636826847473,1.6910280913032945,22,6
2026-06-14 23:00:00+00:00,65426.78,65800.0,65256.21,65746.45,63310036.023513,2026-06-14 23:59:59.999000+00:00,0.004885919802258387,0,0.0017636992147949115,0.020355845710829046,-0.0032840375818135037,64684.79333333333,64422.229166666664,901.8360363340609,498.34864671580067,64632.20115654796,64415.0990389428,217.1021176051654,68.51648621644192,2.657217676941967,-0.3755834795057271,0.6938674181621538,23,6
2026-06-15 00:00:00+00:00,65746.45,65923.0,65480.69,65625.99,68550488.3655945,2026-06-15 00:59:59.999000+00:00,-0.0018321901790894213,0,0.004885919802258387,0.0017636992147949115,0.001265599542087159,64986.908333333326,64466.437083333345,853.8443509332735,555.3625556976194,64785.09174784827,64504.794665687776,280.29708216049767,67.94687701014266,2.0879205930801117,0.0827744331109721,0.782468566102778,0,0
2026-06-15 01:00:00+00:00,65626.0,65734.87,65354.0,65525.0,56077183.1731682,2026-06-15 01:59:59.999000+00:00,-0.0015388720231116482,0,-0.0018321901790894213,0.004885919802258387,-0.0001770790728579108,65274.07499999999,64506.52041666667,638.1218684185103,595.8736718770416,64898.923786640844,64580.36543119238,318.55835544846195,65.51869535168314,1.7092206475997642,-0.1819579333396356,0.47103866751245027,1,0
