open_time,open,high,low,close,volume,close_time,return_1h,target,lag_return_1h,lag_return_2h,lag_return_6h,rolling_mean_6h,rolling_mean_24h,rolling_std_6h,rolling_std_24h,ema_12,ema_26,macd,rsi_14,dist_from_ma_24h,volume_change_1h,volume_zscore_24h,hour_of_day,day_of_week
2026-03-24 19:00:00+00:00,69410.4375,69648.640625,69276.390625,69297.703125,0,2026-03-24 19:59:59.999000+00:00,-0.0017477645944533604,1,0.0028570067769546625,-0.0033363397136236816,-0.012950378267743923,69528.94791666667,70452.458984375,292.9687107772638,646.4228485115834,69940.7416189417,70125.81225223544,-185.07063329374068,38.76383595616258,-1.7863784704298051,-1.0,-0.46724509411789744,19,1
2026-03-24 21:00:00+00:00,70051.0234375,70314.296875,69920.40625,70280.640625,609001472,2026-03-24 21:59:59.999000+00:00,0.0033855073782824707,1,0.010762329108581214,-0.0017477645944533604,-0.0004459053151913972,69619.18880208333,70391.103515625,435.18915181957345,636.5483890949392,70006.41162140205,70131.6359972869,-125.224375884849,37.47849626523879,-0.1735341609803757,-0.30129654083469226,1.6306494966082277,21,1
2026-03-24 22:00:00+00:00,70293.453125,70513.671875,70159.40625,70343.359375,653373440,2026-03-24 22:59:59.999000+00:00,0.0008924043583302677,1,0.0033855073782824707,0.010762329108581214,-0.006050470377225281,69767.58463541667,70373.7744140625,512.1755863567549,631.7330668592747,70058.2497373402,70147.31921045083,-89.06947311063414,42.554130066657585,-0.04814539662093591,0.07286019827551415,1.6019351649506504,22,1
2026-03-24 23:00:00+00:00,70298.3828125,70783.234375,70265.484375,70520.046875,595103744,2026-03-24 23:59:59.999000+00:00,0.0025117864937056478,1,0.0008924043583302677,0.0033855073782824707,-0.0033363397136236816,69984.04817708333,70357.4150390625,509.5518281647807,622.1825336239077,70129.29545082632,70174.92866708411,-45.63321625778917,39.1450598673443,0.26138926624996917,-0.08918283547001848,1.2815994571972535,23,1
2026-03-25 00:00:00+00:00,70525.5625,70995.4453125,70510.4296875,70869.515625,13664256,2026-03-25 00:59:59.999000+00:00,0.004955594408770692,0,0.0025117864937056478,0.0008924043583302677,0.0028570067769546625,70225.79557291667,70364.7158203125,531.4833922158931,627.3142830435962,70243.17547762227,70226.37955285565,16.795924766614917,45.00685516720647,0.8047000017890843,-0.9770388673609152,-0.6329046537864076,0,2
2026-03-25 01:00:00+00:00,70827.4140625,70925.3828125,70631.0390625,70702.359375,0,2026-03-25 01:59:59.999000+00:00,-0.0023586481229036504,0,0.004955594408770692,0.0025117864937056478,-0.0017477645944533604,70459.90494791667,70372.9267578125,299.76232245077875,630.5158651438195,70313.81915414192,70261.63731745894,52.181836682982976,44.68587549444154,0.5224810911179166,-1.0,-0.677891388647642,1,2
2026-03-25 04:00:00+00:00,70709.2578125,70924.8125,70696.578125,70924.8125,65097728,2026-03-25 04:59:59.999000+00:00,0.002764280625403792,1,0.003486295620533042,-0.003094508647717986,0.0008924043583302677,70704.93359375,70405.9736328125,178.44829814496,643.8128765306666,70480.60211244329,70356.93102586856,123.67108657473,64.95218989997292,0.8058845762504507,-0.8487907445816605,-0.5346854763201742,4,2
2026-03-25 05:00:00+00:00,70932.953125,71295.6171875,70932.828125,71089.2734375,510869504,2026-03-25 05:59:59.999000+00:00,0.002318806799806561,0,0.002764280625403792,0.003486295620533042,0.0025117864937056478,70799.8046875,70440.50651041667,209.16493286489697,657.7463660562919,70574.24385475971,70411.17861191533,163.06524284438638,67.15421331748917,0.9863481739522147,6.84773170578242,1.0229455539577532,5,2
2026-03-25 06:00:00+00:00,71092.890625,71227.1484375,71000.7421875,71014.7578125,239230976,2026-03-25 06:59:59.999000+00:00,-0.0010481978700417338,0,0.002318806799806561,0.002764280625403792,0.004955594408770692,70824.01171875,70461.18522135417,226.52999566079265,668.025003322237,70642.0152328736,70455.888182329,186.12705054460093,74.48850342386045,0.8286704665136616,-0.5317180334177865,0.04447116425546934,6,2
2026-03-25 07:00:00+00:00,70982.921875,71235.7109375,70886.9609375,70908.28125,0,2026-03-25 07:59:59.999000+00:00,-0.0014993582429884134,1,-0.0010481978700417338,0.002318806799806561,-0.0023586481229036504,70858.33203125,70443.55110677083,219.91541679793224,649.3777715238945,70682.97923550844,70489.39877993426,193.5804555741779,77.53370021472251,0.7156545290095002,-1.0,-0.7981282202991327,7,2
2026-03-25 09:00:00+00:00,71226.1640625,71350.203125,71112.1015625,71327.7734375,0,2026-03-25 09:59:59.999000+00:00,0.0013806617634235518,1,0.004529068140401549,-0.0014993582429884134,0.003486295620533042,71082.38802083333,70457.46354166667,168.28530589767354,663.461668513332,70853.31390530485,70602.25718444295,251.05672086190316,82.08131165351803,1.3117711800645495,-1.0,-0.8467478842365639,9,2
2026-03-25 12:00:00+00:00,71705.8359375,71817.859375,71198.8984375,71682.5703125,364318720,2026-03-25 12:59:59.999000+00:00,0.0002904268697183632,0,0.002394108403890982,0.0022828151945983866,-0.0010481978700417338,71383.40234375,70520.52604166667,293.60419643387655,743.8879539280294,71156.33039876456,70811.36417327369,344.96622549087624,77.07570564356905,1.5621227157897428,-0.5329303898504454,0.2823655073589967,12,2
2026-03-25 13:00:00+00:00,71701.3828125,71907.1953125,71555.296875,71645.2109375,0,2026-03-25 13:59:59.999000+00:00,-0.0005211779493554669,0,0.0002904268697183632,0.002394108403890982,-0.0014993582429884134,71506.22395833333,70588.35221354167,191.47319018595232,769.7782650713016,71231.54278933925,70873.13060025341,358.41218908583687,74.10627307755398,1.3729391591232258,-1.0,-0.9423009302243881,13,2
2026-03-26 00:00:00+00:00,71311.6640625,71393.2109375,71148.0390625,71243.4140625,0,2026-03-26 00:59:59.999000+00:00,-0.0009353949710194653,1,-0.0005021746483709899,0.004906858058192798,0.00029764452187741597,71111.51302083333,71103.25423177083,222.9503856891315,334.0561419441251,71125.80160094282,70988.30824632764,137.49335461518785,45.52594218227685,0.4195696864409544,-1.0,-0.5331563642151932,0,3
2026-03-26 03:00:00+00:00,70880.796875,70945.40625,70675.46875,70864.46875,0,2026-03-26 03:59:59.999000+00:00,-3.682069402377586e-05,0,-0.005405532238791588,0.0001238053034946507,9.222116660656532e-05,71147.20963541667,71147.77734375,221.24027617044933,292.62671349982736,71065.84316379376,70987.58117278205,78.26199101170641,36.6754399298139,-0.9681569750130388,-1.0,-0.515594332162744,3,3
2026-03-26 06:00:00+00:00,69976.6640625,70114.34375,69845.5703125,70077.34375,488939520,2026-03-26 06:59:59.999000+00:00,0.0013378111605422127,0,-0.010892321954807827,-0.001553251078312834,-0.0009353949710194653,70633.20703125,71055.55305989583,497.3688561283168,434.89872047174356,70738.59236362517,70836.49552261314,-97.90315898797417,26.963364751911783,-2.249280726406242,1.6852476717505738,1.9202310263561484,6,3
2026-03-26 07:00:00+00:00,70060.6171875,70109.34375,69805.421875,70076.09375,176820224,2026-03-26 07:59:59.999000+00:00,-1.783743408512173e-05,0,0.0013378111605422127,-0.010892321954807827,0.0001238053034946507,70437.18359375,71020.87858072917,432.0898338936052,478.17335942118785,70636.66949999053,70780.16946538254,-143.49996539200947,34.118961980024224,-1.9758207188137804,-0.6383597218731675,0.34526412189633665,7,3
2026-03-26 08:00:00+00:00,70063.6953125,70077.6953125,69794.609375,69978.7265625,0,2026-03-26 08:59:59.999000+00:00,-0.0013894494154791381,0,-1.783743408512173e-05,0.0013378111605422127,-0.005405532238791588,70289.125,70968.76595052083,406.78091921218567,520.7166614051695,70535.44750960737,70720.80332442829,-185.3558148209122,31.9380877090788,-1.901301535751089,-1.0,-0.4709668517301673,8,3
2026-03-26 10:00:00+00:00,69563.9609375,69658.328125,69451.046875,69460.2890625,232046592,2026-03-26 10:59:59.999000+00:00,-0.0015167743041857307,0,-0.0059006771812460945,-0.0013894494154791381,-0.001553251078312834,69856.99609375,70810.75423177083,271.88332605515876,641.9986970388932,70243.81282492599,70548.21388411203,-304.4010591860424,18.702638809021792,-2.1035325702366894,-0.7473599714591509,0.35601585169468997,10,3
2026-03-26 11:00:00+00:00,69479.796875,69605.1875,69242.5625,69264.1328125,0,2026-03-26 11:59:59.999000+00:00,-0.002824005667806828,1,-0.0015167743041857307,-0.0059006771812460945,-0.010892321954807827,69737.06510416667,70710.85319010417,351.7755818719994,688.6672385721447,70093.0928230143,70453.09676769632,-360.0039446820156,17.108423018767226,-2.1007538860186585,-1.0,-0.49317056309861956,11,3
2026-03-26 14:00:00+00:00,69600.421875,69750.765625,69293.4375,69506.859375,140247040,2026-03-26 14:59:59.999000+00:00,-0.00016800824150664528,0,0.001396810091784051,0.002273001820815246,-0.0013894494154791381,69456.19921875,70453.45149739583,106.368659584019,712.9468266670586,69854.14073904506,70253.3977843319,-399.25704528683855,14.563837351299128,-1.3277177020634676,-0.661330445146709,0.10996484834927059,14,3
2026-03-26 15:00:00+00:00,69454.84375,69454.84375,68819.421875,69042.921875,472600576,2026-03-26 15:59:59.999000+00:00,-0.006674700945657586,0,-0.00016800824150664528,0.001396810091784051,-0.0059006771812460945,69369.05208333333,70378.80989583333,184.27616423057262,763.332596008891,69729.33783688428,70163.73290215917,-434.39506527488993,11.978875360323528,-1.7500733334565588,2.3697721962616822,1.4602117047599599,15,3
2026-03-26 16:00:00+00:00,69059.0703125,69059.0703125,68808.8984375,68897.984375,0,2026-03-26 16:59:59.999000+00:00,-0.0020992376345602137,0,-0.006674700945657586,-0.00016800824150664528,-0.0015167743041857307,69275.33463541667,70279.0703125,257.1658463795484,794.6074910148285,69601.4373042867,70069.97375199923,-468.5364477125404,13.058568329718,-1.738073140659867,-1.0,-0.5879838914519709,16,3
2026-03-26 19:00:00+00:00,68435.5078125,68621.546875,68331.015625,68584.140625,164651008,2026-03-26 19:59:59.999000+00:00,0.002434613093379223,1,-0.000451525754145643,-0.006524252002110931,0.001396810091784051,68816.32552083333,69994.60091145833,420.2569400039873,968.5656798619874,69163.81839815913,69743.60272982971,-579.7843316705839,21.187645552682028,-1.4562360775154737,-0.9160446280508435,-0.13731029224634567,19,3
2026-03-26 20:00:00+00:00,68510.28125,69281.46875,68413.1796875,68958.2109375,1496965120,2026-03-26 20:59:59.999000+00:00,0.005454180938787578,0,0.002434613093379223,-0.000451525754145643,-0.00016800824150664528,68724.88411458333,69909.900390625,274.30084256455507,966.5225430458041,69132.18648113465,69685.4255600275,-553.2390788928606,29.345898420040314,-0.9846531361037265,8.091745858002886,2.408388954332407,20,3
2026-03-26 21:00:00+00:00,68969.7578125,69130.953125,68864.953125,68926.3828125,475009024,2026-03-26 21:59:59.999000+00:00,-0.00046155671046699265,0,0.005454180938787578,0.002434613093379223,-0.006674700945657586,68705.4609375,69823.60091145833,250.3577082980772,957.6091734328893,69100.52437826777,69629.20017132176,-528.6757930539898,29.018377792668844,-0.9369355723086198,-0.682685309327715,0.33710955228810435,21,3
2026-03-26 22:00:00+00:00,68884.1171875,68986.375,68605.6484375,68831.703125,0,2026-03-26 22:59:59.999000+00:00,-0.0013736349368217438,0,-0.00046155671046699265,0.005454180938787578,-0.0020992376345602137,68694.4140625,69718.8408203125,241.4682280366104,920.6398783893676,69059.16726238042,69570.12631603867,-510.95905365825456,29.046870138803655,-0.9636098936584425,-1.0,-0.6126759038213235,22,3
2026-03-27 00:00:00+00:00,68778.71875,68909.015625,68524.25,68707.9765625,0,2026-03-27 00:59:59.999000+00:00,-0.0012045118200814109,1,-0.0005937262285342637,-0.0013736349368217438,-0.000451525754145643,68799.875,69508.2275390625,139.39574834970264,819.7627899637054,68970.20721892326,69452.81409982739,-482.6068809041317,33.94145977026828,-0.9761982202167663,-1.0,-0.6247618186808511,0,4
2026-03-27 03:00:00+00:00,68873.0546875,68873.0546875,68644.6875,68741.234375,188006400,2026-03-27 03:59:59.999000+00:00,-0.0020765126111083054,0,-0.00167290121945729,0.004245890755269599,-0.00046155671046699265,68825.95442708333,69243.287109375,105.78500517329014,600.0137938322525,68927.04296154386,69332.33440407601,-405.29144253215054,34.08492518739142,-0.836735320980571,0.5396484637058903,-0.25534069643197965,3,4
2026-03-27 04:00:00+00:00,68729.7890625,68729.7890625,68269.15625,68542.78125,515092480,2026-03-27 04:59:59.999000+00:00,-0.0028869589963629316,1,-0.0020765126111083054,-0.00167290121945729,-0.0013736349368217438,68777.80078125,69151.13639322917,156.3289452705798,522.694923886701,68867.9257751525,69273.84898525556,-405.9232101030648,31.66323910510924,-1.1638818657459131,1.7397603485838782,0.36382843634867373,4,4
2026-03-27 05:00:00+00:00,68542.09375,68817.0390625,68505.7578125,68582.5859375,0,2026-03-27 05:59:59.999000+00:00,0.0005807276386236015,1,-0.0028869589963629316,-0.0020765126111083054,-0.0005937262285342637,68743.09244791667,69092.755859375,174.87401473762822,503.5563514003235,68824.02733859057,69222.64431505145,-398.6169764608785,39.56002678960592,-1.013133724669116,-1.0,-0.661788718988985,5,4
2026-03-27 08:00:00+00:00,68480.609375,68536.6796875,67616.8203125,67910.8203125,1849540608,2026-03-27 08:59:59.999000+00:00,-0.007423497564457482,0,-0.0028724243053914744,0.00048458912048432445,-0.00167290121945729,68468.66145833333,68876.63932291667,292.6104890585649,420.58852345706947,68607.83885561633,69031.79645827893,-423.95760266260186,39.06717726059168,-2.296351318571476,0.36199605470328833,2.298615355922294,8,4
2026-03-27 09:00:00+00:00,67896.78125,67916.234375,67607.5703125,67670.0234375,0,2026-03-27 09:59:59.999000+00:00,-0.0035457806854922724,0,-0.007423497564457482,-0.0028724243053914744,-0.0020765126111083054,68290.12630208333,68797.6484375,400.0955817933227,461.5569961117173,68463.5595605215,68930.92438266567,-467.364822144169,30.890514096077396,-2.4430893898249235,-1.0,-0.6462043509833577,9,4
2026-03-27 11:00:00+00:00,66460.5390625,66818.1328125,66371.2421875,66668.6796875,1756696576,2026-03-27 11:59:59.999000+00:00,0.0027475235919587337,0,-0.017496899880543926,-0.0035457806854922724,0.0005807276386236015,67628.34635416667,68565.576171875,883.994532043149,746.7818192357777,67929.99142350948,68595.66095050212,-665.6695269926422,16.32885139701257,-2.5400946240445395,-0.084589082029916,1.675996985632431,11,4
2026-03-27 12:00:00+00:00,66676.8984375,66716.5234375,66414.5625,66590.46875,362377216,2026-03-27 12:59:59.999000+00:00,-0.0011731286395141316,0,0.0027475235919587337,-0.017496899880543926,0.00048458912048432445,67290.78776041667,68447.61360677083,815.5540375681429,825.1764060206951,67723.91101220032,68447.12819490937,-723.2171827090497,16.4094589974287,-2.2506034385140334,-0.7937166719905988,-0.2676197219550786,12,4
2026-03-27 13:00:00+00:00,66590.1796875,66672.3125,66064.2578125,66095.171875,850956288,2026-03-27 13:59:59.999000+00:00,-0.00743795447452833,1,-0.0011731286395141316,0.0027475235919587337,-0.0028724243053914744,66903.52864583333,68304.97330729167,718.7594332204624,922.1869322200579,67473.33576032335,68272.90920824942,-799.5734479260718,14.44220705745596,-2.396261923785703,1.3482610120830554,0.3862775333316385,13,4
2026-03-27 14:00:00+00:00,66139.3671875,66322.46875,65703.7265625,66175.203125,1900404736,2026-03-27 14:59:59.999000+00:00,0.001210848655501806,0,-0.00743795447452833,-0.0011731286395141316,-0.007423497564457482,66614.25911458333,68166.154296875,565.1258278508599,982.2059170223536,67273.62304719667,68117.52357245317,-843.9005252564966,16.56590907684597,-2.0270201363790896,1.233257762824123,1.6449274560558425,14,4
2026-03-27 15:00:00+00:00,66168.5625,66552.0546875,65953.578125,66089.65625,1187127296,2026-03-27 15:59:59.999000+00:00,-0.0012927330927630099,0,0.001210848655501806,-0.00743795447452833,-0.0035457806854922724,66350.86458333333,68043.1015625,261.20711780180164,1050.227097617438,67091.47430916641,67967.31117819737,-875.836869030958,9.374263801272164,-1.860021815216554,-0.3753292267105779,0.6644728974414614,15,4
2026-03-27 16:00:00+00:00,66075.796875,66086.4375,65794.703125,65933.7421875,576593920,2026-03-27 16:59:59.999000+00:00,-0.0023591295725645667,0,-0.0012927330927630099,0.001210848655501806,-0.017496899880543926,66258.8203125,67919.59147135417,298.67718557277345,1117.4685780651027,66913.36167506389,67816.67643814572,-903.3147630818276,9.269484791358408,-1.7770963075245214,-0.5142947837668118,-0.16310798543150132,16,4
2026-03-27 17:00:00+00:00,65952.265625,66232.8984375,65585.15625,65604.5,212033536,2026-03-27 17:59:59.999000+00:00,-0.004993531029434228,1,-0.0023591295725645667,-0.0012927330927630099,0.0027475235919587337,66081.45703125,67801.09244791667,321.6968351627163,1206.2130672680942,66711.99834043867,67652.8115168016,-940.8131763629208,8.816252677186682,-1.8210650402682584,-0.6322653974568445,-0.6633041516455841,17,4
2026-03-27 18:00:00+00:00,65603.640625,65884.921875,65539.1875,65833.9140625,0,2026-03-27 18:59:59.999000+00:00,0.0034969257063157677,1,-0.004993531029434228,-0.0023591295725645667,-0.0011731286395141316,65955.36458333333,67693.44010416667,211.7701715500147,1262.7688410391277,66576.90845152503,67518.07837203851,-941.1699205134792,14.720755369697713,-1.4725783383572204,-1.0,-0.8802078905483558,18,4
2026-03-28 00:00:00+00:00,66363.4140625,66468.921875,66252.890625,66376.828125,0,2026-03-28 00:59:59.999000+00:00,0.0005777659277794722,0,0.005154011914124679,-0.0005470627792397709,0.0034969257063157677,66128.39713541667,67025.57063802083,179.41293101365582,1204.7916002711293,66318.06000637435,67010.74230175639,-692.6822953820374,47.699368828628906,-0.5384686553880637,-1.0,-0.7709287882820939,0,5
2026-03-29 04:00:00+00:00,66850.796875,66876.4609375,66687.3203125,66687.3203125,0,2026-03-29 04:59:59.999000+00:00,-0.0024596168013552022,1,0.0017906210791749366,0.003273957566813257,0.0006755330328385156,66586.27604166667,66596.77701822917,204.22457974348393,242.23758750901058,66656.38121784768,66663.23768620417,-6.85646835649095,49.26634259713902,0.37377888048633456,-1.0,-0.20412414523193756,4,6
